subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
8,33,2,2,0,0,0,0,0.241450530555977,0.241450530555977,0.0416081580103219,-0.0185184137252455,FALSE
8,34,2,2,1,100,0,100,0.241450530555977,0.299070123897109,0.0416081580103219,-0.0185184137252455,FALSE
8,35,2,2,1,100,0,100,0.241450530555977,0.355632575168779,0.0416081580103219,-0.0185184137252455,FALSE
8,36,2,4,1,50,0,50,0.241450530555977,0.355632575168779,0.0416081580103219,0.0128460755844985,FALSE
8,37,2,1,1,0,-250,-250,0.065734729213909,0.355632575168779,0.0416081580103219,0.0128460755844985,FALSE
8,38,2,2,1,0,-1150,-1150,0.065734729213909,-0.438807454997637,0.0416081580103219,0.0128460755844985,FALSE
8,39,2,4,1,50,0,50,0.065734729213909,-0.438807454997637,0.0416081580103219,0.0436351231180357,FALSE
8,40,2,4,0,0,0,0,0.065734729213909,-0.438807454997637,0.0416081580103219,0.0436351231180357,FALSE
8,41,3,4,1,50,0,50,0.065734729213909,-0.438807454997637,0.0416081580103219,0.073859286459599,FALSE
8,42,3,2,0,0,0,0,0.065734729213909,-0.438807454997637,0.0416081580103219,0.073859286459599,FALSE
8,43,3,2,0,0,0,0,0.065734729213909,-0.438807454997637,0.0416081580103219,0.073859286459599,FALSE
8,44,3,3,1,0,-25,-25,0.065734729213909,-0.438807454997637,0.0237161836865592,0.073859286459599,FALSE
8,45,3,3,0,0,0,0,0.065734729213909,-0.438807454997637,0.0237161836865592,0.073859286459599,FALSE
8,46,3,2,0,0,0,0,0.065734729213909,-0.438807454997637,0.0237161836865592,0.073859286459599,FALSE
8,47,3,2,0,0,0,0,0.065734729213909,-0.438807454997637,0.0237161836865592,0.073859286459599,FALSE
8,48,3,4,0,0,0,0,0.065734729213909,-0.438807454997637,0.0237161836865592,0.073859286459599,FALSE
8,49,3,3,1,50,0,50,0.065734729213909,-0.438807454997637,0.0543057982163566,0.073859286459599,FALSE
8,50,3,2,1,100,0,100,0.065734729213909,-0.368707222816192,0.0543057982163566,0.073859286459599,FALSE
8,51,3,1,0,0,0,0,0.065734729213909,-0.368707222816192,0.0543057982163566,0.073859286459599,FALSE
8,52,3,2,0,0,0,0,0.065734729213909,-0.368707222816192,0.0543057982163566,0.073859286459599,FALSE
8,53,3,1,1,100,0,100,0.126578166305,-0.368707222816192,0.0543057982163566,0.073859286459599,FALSE
8,54,3,3,0,0,0,0,0.126578166305,-0.368707222816192,0.0543057982163566,0.073859286459599,FALSE
8,55,3,4,0,0,0,0,0.126578166305,-0.368707222816192,0.0543057982163566,0.073859286459599,FALSE
8,56,3,4,1,50,0,50,0.126578166305,-0.368707222816192,0.0543057982163566,0.103528929494268,FALSE
8,57,3,2,1,100,0,100,0.126578166305,-0.299893113986561,0.0543057982163566,0.103528929494268,FALSE
8,58,3,3,1,0,0,0,0.126578166305,-0.299893113986561,0.053309454080945,0.103528929494268,FALSE
8,59,3,1,1,100,0,100,0.186305313723255,-0.299893113986561,0.053309454080945,0.103528929494268,FALSE
8,60,3,3,1,0,-25,-25,0.186305313723255,-0.299893113986561,0.0352027970142782,0.103528929494268,FALSE
8,61,4,1,1,100,0,100,0.244936651946,-0.299893113986561,0.0352027970142782,0.103528929494268,FALSE
8,62,4,3,0,0,0,0,0.244936651946,-0.299893113986561,0.0352027970142782,0.103528929494268,FALSE
8,63,4,2,1,100,0,100,0.244936651946,-0.232341532106499,0.0352027970142782,0.103528929494268,FALSE
8,64,4,4,1,50,0,50,0.244936651946,-0.232341532106499,0.0352027970142782,0.132654225961751,FALSE
8,65,4,3,1,50,0,50,0.244936651946,-0.232341532106499,0.065581667568281,0.132654225961751,FALSE
8,66,4,1,0,0,0,0,0.244936651946,-0.232341532106499,0.065581667568281,0.132654225961751,FALSE
8,67,4,1,1,0,-250,-250,0.0691568910136786,-0.232341532106499,0.065581667568281,0.132654225961751,FALSE
8,68,4,2,0,0,0,0,0.0691568910136786,-0.232341532106499,0.065581667568281,0.132654225961751,FALSE
8,69,4,4,0,0,0,0,0.0691568910136786,-0.232341532106499,0.065581667568281,0.132654225961751,FALSE
8,70,4,1,0,0,0,0,0.0691568910136786,-0.232341532106499,0.065581667568281,0.132654225961751,FALSE
8,71,4,4,1,50,0,50,0.0691568910136786,-0.232341532106499,0.065581667568281,0.161245162944968,FALSE
8,72,4,2,1,100,0,100,0.0691568910136786,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,73,4,2,0,0,0,0,0.0691568910136786,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,74,4,1,1,0,-250,-250,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,75,4,1,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,76,4,2,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,77,4,4,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,78,4,2,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,79,4,1,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,80,4,2,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,81,5,4,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,82,5,3,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,83,5,4,0,0,0,0,-0.103397852707198,-0.166029313695063,0.065581667568281,0.161245162944968,FALSE
8,84,5,3,1,50,0,50,-0.103397852707198,-0.166029313695063,0.0954031794145391,0.161245162944968,FALSE
8,85,5,3,1,0,0,0,-0.103397852707198,-0.166029313695063,0.0936528249140749,0.161245162944968,FALSE
8,86,5,3,1,50,0,50,-0.103397852707198,-0.166029313695063,0.122959317482202,0.161245162944968,FALSE
8,87,5,2,1,100,0,100,-0.103397852707198,-0.100933720249845,0.122959317482202,0.161245162944968,FALSE
8,88,5,3,0,0,0,0,-0.103397852707198,-0.100933720249845,0.122959317482202,0.161245162944968,FALSE
8,89,5,2,0,0,0,0,-0.103397852707198,-0.100933720249845,0.122959317482202,0.161245162944968,FALSE
8,90,5,3,0,0,0,0,-0.103397852707198,-0.100933720249845,0.122959317482202,0.161245162944968,FALSE
8,91,5,1,1,100,0,100,-0.0394513536662073,-0.100933720249845,0.122959317482202,0.161245162944968,FALSE
8,92,5,3,0,0,0,0,-0.0394513536662073,-0.100933720249845,0.122959317482202,0.161245162944968,FALSE
8,93,5,2,1,100,0,100,-0.0394513536662073,-0.0370324304499187,0.122959317482202,0.161245162944968,FALSE
8,94,5,1,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.122959317482202,0.161245162944968,FALSE
8,95,5,3,1,0,-25,-25,-0.0394513536662073,-0.0370324304499187,0.103574799943702,0.161245162944968,FALSE
8,96,5,4,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.103574799943702,0.161245162944968,FALSE
8,97,5,3,1,50,0,50,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.161245162944968,FALSE
8,98,5,1,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.161245162944968,FALSE
8,99,5,1,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.161245162944968,FALSE
8,100,5,2,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.161245162944968,FALSE
8,101,6,4,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.161245162944968,FALSE
8,102,6,4,1,50,0,50,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.18931154429463,FALSE
8,103,6,1,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.18931154429463,FALSE
8,104,6,1,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.18931154429463,FALSE
8,105,6,1,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.18931154429463,FALSE
8,106,6,4,0,0,0,0,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.18931154429463,FALSE
8,107,6,4,1,50,0,50,-0.0394513536662073,-0.0370324304499187,0.132699254829719,0.21686299399098,FALSE
8,108,6,2,1,100,0,100,-0.0394513536662073,0.0256964674981515,0.132699254829719,0.21686299399098,FALSE
8,109,6,3,1,50,0,50,-0.0394513536662073,0.0256964674981515,0.161289365671898,0.21686299399098,FALSE
8,110,6,4,1,50,0,50,-0.0394513536662073,0.0256964674981515,0.161289365671898,0.243908959443867,FALSE
8,111,6,4,0,0,0,0,-0.0394513536662073,0.0256964674981515,0.161289365671898,0.243908959443867,FALSE
8,112,6,4,1,0,-200,-200,-0.0394513536662073,0.0256964674981515,0.161289365671898,0.102405239058467,FALSE
8,113,6,3,0,0,0,0,-0.0394513536662073,0.0256964674981515,0.161289365671898,0.102405239058467,FALSE
8,114,6,4,0,0,0,0,-0.0394513536662073,0.0256964674981515,0.161289365671898,0.102405239058467,FALSE
8,115,6,1,1,100,0,100,0.0233219240725983,0.0256964674981515,0.161289365671898,0.102405239058467,FALSE
8,116,6,1,0,0,0,0,0.0233219240725983,0.0256964674981515,0.161289365671898,0.102405239058467,FALSE
8,117,6,4,1,50,0,50,0.0233219240725983,0.0256964674981515,0.161289365671898,0.131551151784481,FALSE
8,118,6,3,0,0,0,0,0.0233219240725983,0.0256964674981515,0.161289365671898,0.131551151784481,FALSE
8,119,6,1,1,0,-250,-250,-0.148391889176608,0.0256964674981515,0.161289365671898,0.131551151784481,FALSE
8,120,6,3,0,0,0,0,-0.148391889176608,0.0256964674981515,0.161289365671898,0.131551151784481,FALSE
9,1,1,4,1,50,0,50,0,0,0,0.89936816796,TRUE
9,2,1,3,0,0,0,0,0,0,0,0.89936816796,TRUE
9,3,1,2,1,100,0,100,0,1.79873633592,0,0.89936816796,TRUE
9,4,1,3,1,50,0,50,0,1.79873633592,0.89936816796,0.89936816796,TRUE
9,5,1,3,0,0,0,0,0,1.79873633592,0.89936816796,0.89936816796,TRUE
9,6,1,2,1,100,0,100,0,3.26544069386712,0.89936816796,0.89936816796,TRUE
9,7,1,2,0,0,0,0,0,3.26544069386712,0.89936816796,0.89936816796,TRUE
9,8,1,4,1,50,0,50,0,3.26544069386712,0.89936816796,1.63272034693356,TRUE
9,9,1,2,0,0,0,0,0,3.26544069386712,0.89936816796,1.63272034693356,TRUE
9,10,1,1,1,0,-250,-250,-0.32064518619,3.26544069386712,0.89936816796,1.63272034693356,TRUE
9,11,1,4,1,50,0,50,-0.32064518619,3.26544069386712,0.89936816796,2.23070172715647,TRUE
9,12,1,1,0,0,0,0,-0.32064518619,3.26544069386712,0.89936816796,2.23070172715647,TRUE
9,13,1,4,1,0,-200,-200,-0.32064518619,3.26544069386712,0.89936816796,1.56241633112555,TRUE
9,14,1,3,1,50,0,50,-0.32064518619,3.26544069386712,1.63272034693356,1.56241633112555,TRUE
9,15,1,2,0,0,0,0,-0.32064518619,3.26544069386712,1.63272034693356,1.56241633112555,TRUE
9,16,1,4,1,50,0,50,-0.32064518619,3.26544069386712,1.63272034693356,2.17337525617369,TRUE
9,17,1,3,1,50,0,50,-0.32064518619,3.26544069386712,2.23070172715647,2.17337525617369,TRUE
9,18,1,1,1,100,0,100,1.53727962181015,3.26544069386712,2.23070172715647,2.17337525617369,TRUE
9,19,1,1,1,100,0,100,3.05224674523689,3.26544069386712,2.23070172715647,2.17337525617369,TRUE
9,20,1,1,0,0,0,0,3.05224674523689,3.26544069386712,2.23070172715647,2.17337525617369,TRUE
9,21,2,2,0,0,0,0,3.05224674523689,3.26544069386712,2.23070172715647,2.17337525617369,FALSE
9,22,2,4,0,0,0,0,3.05224674523689,3.26544069386712,2.23070172715647,2.17337525617369,FALSE
9,23,2,2,0,0,0,0,3.05224674523689,3.26544069386712,2.23070172715647,2.17337525617369,FALSE
9,24,2,4,1,50,0,50,3.05224674523689,3.26544069386712,2.23070172715647,2.67155617352113,FALSE
9,25,2,1,0,0,0,0,3.05224674523689,3.26544069386712,2.23070172715647,2.67155617352113,FALSE
9,26,2,2,0,0,0,0,3.05224674523689,3.26544069386712,2.23070172715647,2.67155617352113,FALSE
9,27,2,2,1,100,0,100,3.05224674523689,4.46140345431294,2.23070172715647,2.67155617352113,FALSE
9,28,2,1,1,100,0,100,4.28756336040947,4.46140345431294,2.23070172715647,2.67155617352113,FALSE
9,29,2,2,0,0,0,0,4.28756336040947,4.46140345431294,2.23070172715647,2.67155617352113,FALSE
9,30,2,2,0,0,0,0,4.28756336040947,4.46140345431294,2.23070172715647,2.67155617352113,FALSE
9,31,2,2,1,100,0,100,4.28756336040947,5.4366012960751,2.23070172715647,2.67155617352113,FALSE
9,32,2,1,1,0,-250,-250,3.17546913590744,5.4366012960751,2.23070172715647,2.67155617352113,FALSE
9,33,2,3,1,50,0,50,3.17546913590744,5.4366012960751,2.71830064803755,2.67155617352113,FALSE
9,34,2,1,0,0,0,0,3.17546913590744,5.4366012960751,2.71830064803755,2.67155617352113,FALSE
9,35,2,4,0,0,0,0,3.17546913590744,5.4366012960751,2.71830064803755,2.67155617352113,FALSE
9,36,2,3,1,50,0,50,3.17546913590744,5.4366012960751,3.11589280643513,2.67155617352113,FALSE
9,37,2,1,1,0,-250,-250,2.26865838607584,5.4366012960751,3.11589280643513,2.67155617352113,FALSE
9,38,2,1,1,100,0,100,3.64861898692501,5.4366012960751,3.11589280643513,2.67155617352113,FALSE
9,39,2,4,1,50,0,50,3.64861898692501,5.4366012960751,3.11589280643513,3.07777697860975,FALSE
9,40,2,1,1,100,0,100,4.77385017653434,5.4366012960751,3.11589280643513,3.07777697860975,FALSE
9,41,3,3,1,50,0,50,4.77385017653434,5.4366012960751,3.44009271264822,3.07777697860975,FALSE
9,42,3,4,0,0,0,0,4.77385017653434,5.4366012960751,3.44009271264822,3.07777697860975,FALSE
9,43,3,2,1,100,0,100,4.77385017653434,6.23178561287026,3.44009271264822,3.07777697860975,FALSE
9,44,3,1,0,0,0,0,4.77385017653434,6.23178561287026,3.44009271264822,3.07777697860975,FALSE
9,45,3,3,0,0,0,0,4.77385017653434,6.23178561287026,3.44009271264822,3.07777697860975,FALSE
9,46,3,1,0,0,0,0,4.77385017653434,6.23178561287026,3.44009271264822,3.07777697860975,FALSE
9,47,3,1,1,0,-250,-250,3.57199139332755,6.23178561287026,3.44009271264822,3.07777697860975,FALSE
9,48,3,2,1,100,0,100,3.57199139332755,6.88018542529644,3.44009271264822,3.07777697860975,FALSE
9,49,3,4,1,50,0,50,3.57199139332755,6.88018542529644,3.44009271264822,3.40901275408961,FALSE
9,50,3,4,0,0,0,0,3.57199139332755,6.88018542529644,3.44009271264822,3.40901275408961,FALSE
9,51,3,2,0,0,0,0,3.57199139332755,6.88018542529644,3.44009271264822,3.40901275408961,FALSE
9,52,3,1,1,0,-250,-250,2.59198588625871,6.88018542529644,3.44009271264822,3.40901275408961,FALSE
9,53,3,3,1,50,0,50,2.59198588625871,6.88018542529644,3.7044479746136,3.40901275408961,FALSE
9,54,3,3,1,50,0,50,2.59198588625871,6.88018542529644,3.92000542293332,3.40901275408961,FALSE
9,55,3,1,0,0,0,0,2.59198588625871,6.88018542529644,3.92000542293332,3.40901275408961,FALSE
9,56,3,1,1,0,-250,-250,1.79288135974962,6.88018542529644,3.92000542293332,3.40901275408961,FALSE
9,57,3,4,0,0,0,0,1.79288135974962,6.88018542529644,3.92000542293332,3.40901275408961,FALSE
9,58,3,4,1,50,0,50,1.79288135974962,6.88018542529644,3.92000542293332,3.67910512154926,FALSE
9,59,3,1,0,0,0,0,1.79288135974962,6.88018542529644,3.92000542293332,3.67910512154926,FALSE
9,60,3,1,0,0,0,0,1.79288135974962,6.88018542529644,3.92000542293332,3.67910512154926,FALSE
9,61,4,1,1,100,0,100,3.26066649828699,6.88018542529644,3.92000542293332,3.67910512154926,FALSE
9,62,4,1,0,0,0,0,3.26066649828699,6.88018542529644,3.92000542293332,3.67910512154926,FALSE
9,63,4,4,0,0,0,0,3.26066649828699,6.88018542529644,3.92000542293332,3.67910512154926,FALSE
9,64,4,3,1,50,0,50,3.26066649828699,6.88018542529644,4.0957727338643,3.67910512154926,FALSE
9,65,4,2,1,100,0,100,3.26066649828699,7.4088959492272,4.0957727338643,3.67910512154926,FALSE
9,66,4,1,0,0,0,0,3.26066649828699,7.4088959492272,4.0957727338643,3.67910512154926,FALSE
9,67,4,2,0,0,0,0,3.26066649828699,7.4088959492272,4.0957727338643,3.67910512154926,FALSE
9,68,4,1,0,0,0,0,3.26066649828699,7.4088959492272,4.0957727338643,3.67910512154926,FALSE
9,69,4,3,0,0,0,0,3.26066649828699,7.4088959492272,4.0957727338643,3.67910512154926,FALSE
9,70,4,3,1,50,0,50,3.26066649828699,7.4088959492272,4.23909484048937,3.67910512154926,FALSE
9,71,4,3,0,0,0,0,3.26066649828699,7.4088959492272,4.23909484048937,3.67910512154926,FALSE
9,72,4,4,0,0,0,0,3.26066649828699,7.4088959492272,4.23909484048937,3.67910512154926,FALSE
9,73,4,4,0,0,0,0,3.26066649828699,7.4088959492272,4.23909484048937,3.67910512154926,FALSE
9,74,4,4,0,0,0,0,3.26066649828699,7.4088959492272,4.23909484048937,3.67910512154926,FALSE
9,75,4,2,1,100,0,100,3.26066649828699,7.84001084586665,4.23909484048937,3.67910512154926,FALSE
9,76,4,3,0,0,0,0,3.26066649828699,7.84001084586665,4.23909484048937,3.67910512154926,FALSE
9,77,4,2,1,100,0,100,3.26066649828699,8.1915454677286,4.23909484048937,3.67910512154926,FALSE
9,78,4,3,1,0,0,0,3.26066649828699,8.1915454677286,3.45659269351272,3.67910512154926,FALSE
9,79,4,1,0,0,0,0,3.26066649828699,8.1915454677286,3.45659269351272,3.67910512154926,FALSE
9,80,4,4,1,50,0,50,3.26066649828699,8.1915454677286,3.45659269351272,3.89934065273326,FALSE
9,81,5,3,0,0,0,0,3.26066649828699,8.1915454677286,3.45659269351272,3.89934065273326,FALSE
9,82,5,3,1,50,0,50,3.26066649828699,8.1915454677286,3.71790219431036,3.89934065273326,FALSE
9,83,5,3,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,3.89934065273326,FALSE
9,84,5,2,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,3.89934065273326,FALSE
9,85,5,3,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,3.89934065273326,FALSE
9,86,5,2,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,3.89934065273326,FALSE
9,87,5,4,1,50,0,50,3.26066649828699,8.1915454677286,3.71790219431036,4.07892251079205,FALSE
9,88,5,1,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,4.07892251079205,FALSE
9,89,5,4,1,50,0,50,3.26066649828699,8.1915454677286,3.71790219431036,4.22535503042443,FALSE
9,90,5,4,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,4.22535503042443,FALSE
9,91,5,4,0,0,0,0,3.26066649828699,8.1915454677286,3.71790219431036,4.22535503042443,FALSE
9,92,5,3,1,0,-25,-25,3.26066649828699,8.1915454677286,2.99954341741966,4.22535503042443,FALSE
9,93,5,1,0,0,0,0,3.26066649828699,8.1915454677286,2.99954341741966,4.22535503042443,FALSE
9,94,5,3,0,0,0,0,3.26066649828699,8.1915454677286,2.99954341741966,4.22535503042443,FALSE
9,95,5,3,1,0,-25,-25,3.26066649828699,8.1915454677286,2.41378778020102,4.22535503042443,FALSE
9,96,5,3,1,0,-25,-25,3.26066649828699,8.1915454677286,1.93615783041671,4.22535503042443,FALSE
9,97,5,3,0,0,0,0,3.26066649828699,8.1915454677286,1.93615783041671,4.22535503042443,FALSE
9,98,5,2,1,100,0,100,3.26066649828699,8.47818968097874,1.93615783041671,4.22535503042443,FALSE
9,99,5,2,0,0,0,0,3.26066649828699,8.47818968097874,1.93615783041671,4.22535503042443,FALSE
9,100,5,2,1,100,0,100,3.26066649828699,8.71192172294544,1.93615783041671,4.22535503042443,FALSE
9,101,6,4,1,50,0,50,3.26066649828699,8.71192172294544,1.93615783041671,4.34475730767933,FALSE
9,102,6,2,1,100,0,100,3.26066649828699,8.90250874656784,1.93615783041671,4.34475730767933,FALSE
9,103,6,2,1,100,0,100,3.26066649828699,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,104,6,1,1,0,-250,-250,2.3381290139785,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,105,6,3,0,0,0,0,2.3381290139785,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,106,6,1,0,0,0,0,2.3381290139785,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,107,6,3,0,0,0,0,2.3381290139785,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,108,6,2,0,0,0,0,2.3381290139785,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,109,6,3,0,0,0,0,2.3381290139785,9.05791496844314,1.93615783041671,4.34475730767933,FALSE
9,110,6,3,1,0,0,0,2.3381290139785,9.05791496844314,1.57875897141599,4.34475730767933,FALSE
9,111,6,2,0,0,0,0,2.3381290139785,9.05791496844314,1.57875897141599,4.34475730767933,FALSE
9,112,6,4,0,0,0,0,2.3381290139785,9.05791496844314,1.57875897141599,4.34475730767933,FALSE
9,113,6,1,1,100,0,100,3.70526590657598,9.05791496844314,1.57875897141599,4.34475730767933,FALSE
9,114,6,4,1,50,0,50,3.70526590657598,9.05791496844314,1.57875897141599,4.44211890365165,FALSE
9,115,6,1,1,100,0,100,4.82004053932249,9.05791496844314,1.57875897141599,4.44211890365165,FALSE
9,116,6,1,0,0,0,0,4.82004053932249,9.05791496844314,1.57875897141599,4.44211890365165,FALSE
9,117,6,3,0,0,0,0,4.82004053932249,9.05791496844314,1.57875897141599,4.44211890365165,FALSE
9,118,6,2,1,100,0,100,4.82004053932249,9.18463447609128,1.57875897141599,4.44211890365165,FALSE
9,119,6,2,1,100,0,100,4.82004053932249,9.28796260172753,1.57875897141599,4.44211890365165,FALSE
9,120,6,4,0,0,0,0,4.82004053932249,9.28796260172753,1.57875897141599,4.44211890365165,FALSE
10,1,1,4,1,50,0,50,0,0,0,0.12147906652,TRUE
10,2,1,3,0,0,0,0,0,0,0,0.12147906652,TRUE
10,3,1,2,1,100,0,100,0,0.24295813304,0,0.12147906652,TRUE
10,4,1,3,1,50,0,50,0,0.24295813304,0.12147906652,0.12147906652,TRUE
10,5,1,3,0,0,0,0,0,0.24295813304,0.12147906652,0.12147906652,TRUE
10,6,1,2,1,100,0,100,0,0.473581767581825,0.12147906652,0.12147906652,TRUE
10,7,1,2,0,0,0,0,0,0.473581767581825,0.12147906652,0.12147906652,TRUE
10,8,1,4,1,50,0,50,0,0.473581767581825,0.12147906652,0.236790883790913,TRUE
10,9,1,2,0,0,0,0,0,0.473581767581825,0.12147906652,0.236790883790913,TRUE
10,10,1,1,1,0,-250,-250,-0.04695506936,0.473581767581825,0.12147906652,0.236790883790913,TRUE
10,11,1,4,1,50,0,50,-0.04695506936,0.473581767581825,0.12147906652,0.346248550722616,TRUE
10,12,1,1,0,0,0,0,-0.04695506936,0.473581767581825,0.12147906652,0.346248550722616,TRUE
10,13,1,4,1,50,0,50,-0.04695506936,0.473581767581825,0.12147906652,0.45014927081953,TRUE
10,14,1,3,1,0,0,0,-0.04695506936,0.473581767581825,0.115311817270913,0.45014927081953,TRUE
10,15,1,2,0,0,0,0,-0.04695506936,0.473581767581825,0.115311817270913,0.45014927081953,TRUE
10,16,1,4,1,50,0,50,-0.04695506936,0.473581767581825,0.115311817270913,0.548775159158564,TRUE
10,17,1,3,1,0,-25,-25,-0.04695506936,0.473581767581825,0.104762159995703,0.548775159158564,TRUE
10,18,1,1,1,0,-250,-250,-0.0915263237587315,0.473581767581825,0.104762159995703,0.548775159158564,TRUE
10,19,1,1,1,0,-250,-250,-0.133834784714148,0.473581767581825,0.104762159995703,0.548775159158564,TRUE
